seed	trait	model	split	train_non_missing	test_non_missing	n_eval	r2	pearson	spearman	mae	rmse
20260608	agri_aa_oil__cobweight	genotype_population_methylation_ridge	test	164	36	36	0.1203593929039406	0.37805214950333804	0.12895752895752896	2.5608254446064644	3.142277343076358
20260608	metabolite__Glutathione_E1	genotype_population_ridge	test	122	24	24	0.030935477122288724	0.4235150019056775	0.3904347826086956	802231.5295812971	979050.0978888766
20260608	metabolite__Glutathione_E1	genotype_population_methylation_ridge	test	122	24	24	-0.06639478402909993	0.31758490401392325	0.23130434782608694	847519.1660479078	1027040.5100511768
20260608	agri_aa_oil__Oil_C20_1P	genotype_population_ridge	test	158	34	34	0.1956716981792902	0.517044995156487	0.5336898395721925	0.0383173001696253	0.05138000554273803
20260608	agri_aa_oil__Oil_C20_1P	genotype_population_methylation_ridge	test	158	34	34	0.1552828069048674	0.4355956191827341	0.42704354469060346	0.03864695596148716	0.05265421451523988
20260608	agri_aa_oil__Oil_C18_0P	genotype_population_ridge	test	158	34	34	0.07089098765787227	0.31116632099231906	0.29961802902979373	0.3247507918104188	0.43726385365391346
20260608	agri_aa_oil__Oil_C18_0P	genotype_population_methylation_ridge	test	158	34	34	0.05876937356300849	0.29124560898059604	0.31581359816653937	0.32578988313961144	0.4401069903355431
20260608	metabolite__Pro_Leu_E1	genotype_population_ridge	test	122	24	24	-0.08692711278936716	0.1486164507793477	0.07610350256010406	302200.68697094166	356921.83988962084
20260608	metabolite__Pro_Leu_E1	genotype_population_methylation_ridge	test	122	24	24	-0.07596389671148085	0.17133645564217515	0.14307458481299565	301874.43873985595	355117.2439947378
20260608	agri_aa_oil__Earlength	genotype_population_ridge	test	164	36	36	0.03566873347881827	0.2976242811038539	0.3250965250965251	1.161607675359355	1.481654316971814
20260608	agri_aa_oil__Earlength	genotype_population_methylation_ridge	test	164	36	36	0.035805678469126745	0.2943071056398625	0.3528957528957529	1.161459771399889	1.4815491081357584
20260608	metabolite__Feruloylserotonin_E1	genotype_population_ridge	test	122	24	24	-0.14164379524706017	0.06799300559454559	0.4935855737469607	17388.922776022457	27420.469010224177
20260608	metabolite__Feruloylserotonin_E1	genotype_population_methylation_ridge	test	122	24	24	-0.12491697926886536	0.0815994291657464	0.5048923798416047	17088.05430597845	27218.85202240146
20260608	metabolite__Trigonelline_E1	genotype_population_ridge	test	122	24	24	0.2175154202134052	0.6002666718468694	0.6347826086956522	1371252.903134662	1719786.5113534445
20260608	metabolite__Trigonelline_E1	genotype_population_methylation_ridge	test	122	24	24	0.13521202559184842	0.5387600640462606	0.5530434782608695	1388797.5662955318	1807971.0219777806
20260608	metabolite__IAA_E1	genotype_population_ridge	test	122	24	24	0.031490107966399505	0.2943303416770202	0.23918243661746988	888441.358099403	1020896.6810940844
20260608	metabolite__IAA_E1	genotype_population_methylation_ridge	test	122	24	24	0.032468145471107546	0.29438639520644083	0.2374429279875247	883210.6386988815	1020381.0810715532
20260608	agri_aa_oil__AA_Asp	genotype_population_ridge	test	148	33	33	-0.06028525770311566	0.30908726391547525	0.17546791443850268	1.2059228336802479	1.463078488674394
20260608	agri_aa_oil__AA_Asp	genotype_population_methylation_ridge	test	148	33	33	-0.06080497018021269	0.313511369059127	0.17647058823529413	1.1936826806309677	1.4634370181292322
20260608	metabolite__Malvidin_3_O_hexoside_E2	genotype_population_ridge	test	122	24	24	0.05014131479205153	0.4726646751255985	0.38608695652173913	111743.13607189928	136555.75898896024
20260608	metabolite__Malvidin_3_O_hexoside_E2	genotype_population_methylation_ridge	test	122	24	24	0.0463942985307938	0.4746628440705836	0.4530434782608695	111370.1587161761	136824.8374492432
20260608	metabolite__Gluconolactone_E2	genotype_population_ridge	test	122	24	24	0.20213769993854158	0.4966946142067644	0.3878260869565217	184899.8877543658	230295.36635104465
20260608	metabolite__Gluconolactone_E2	genotype_population_methylation_ridge	test	122	24	24	0.1825318815504563	0.45100189202254903	0.3539130434782608	186326.35817014892	233107.7108399487
20260608	agri_aa_oil__AA_Thr	genotype_population_ridge	test	148	33	33	0.03660775753630019	0.41273282045596427	0.26737967914438504	0.363115613606004	0.44808536534043975
20260608	agri_aa_oil__AA_Thr	genotype_population_methylation_ridge	test	148	33	33	0.026225621345559058	0.40929840864192557	0.26537433155080214	0.3610748500751318	0.45049332375233464
20260608	agri_aa_oil__AA_Phe	genotype_population_ridge	test	148	33	33	-0.2163306129669722	0.25615790997589055	0.19618983957219252	0.8581455192974491	1.031525596675869
20260608	agri_aa_oil__AA_Phe	genotype_population_methylation_ridge	test	148	33	33	-0.20296211409945975	0.2676373857852542	0.20889037433155083	0.8622584682053951	1.02584126665838
20260608	agri_aa_oil__AA_His	genotype_population_ridge	test	148	33	33	0.1233038815979044	0.45507648168994225	0.2690508021390375	0.3708607974050182	0.4641848105947023
20260608	agri_aa_oil__AA_His	genotype_population_methylation_ridge	test	148	33	33	0.12305691816579012	0.459417456859421	0.2894385026737968	0.37115471865874716	0.46425018592799266
20260608	metabolite__Feruloyltryptamine_E1	genotype_population_ridge	test	122	24	24	0.04068002776785229	0.21233709841550624	0.2834782608695652	14350270.0423915	16958713.776592616
20260608	metabolite__Feruloyltryptamine_E1	genotype_population_methylation_ridge	test	122	24	24	0.10983078430490334	0.36444232524794085	0.3930434782608695	13845734.985581009	16336065.003475878
20260608	metabolite__N_Coumaroyltryptamine_E1	genotype_population_ridge	test	122	24	24	0.03018917629361595	0.203924467147941	0.27652173913043476	9613081.985523187	11556157.337749269
20260608	metabolite__N_Coumaroyltryptamine_E1	genotype_population_methylation_ridge	test	122	24	24	0.08971993312532134	0.3069147883065731	0.3808695652173913	9213253.19080788	11195859.741807992
20260608	agri_aa_oil__AA_Pro	genotype_population_ridge	test	148	33	33	-0.23104007607512633	0.24530154522650105	0.06651069518716578	1.340340134742362	1.6252621295865555
20260608	agri_aa_oil__AA_Pro	genotype_population_methylation_ridge	test	148	33	33	-0.22750970687249272	0.26059086714780255	0.10528074866310161	1.348939428747948	1.6229299979693277
20260608	metabolite__Norcinnamolaurine_E1	genotype_population_ridge	test	122	24	24	0.08064719558774502	0.29012965071757457	0.2670145746965937	5929875.327484377	8006439.491309607
20260608	metabolite__Norcinnamolaurine_E1	genotype_population_methylation_ridge	test	122	24	24	0.07070086302225997	0.2751981618233098	0.2765818721612925	5975878.19537988	8049633.18036036
20260608	agri_aa_oil__Kernelthickness	genotype_population_ridge	test	164	36	36	0.20149212599103528	0.4836091672014382	0.45740025740025747	0.24106625312423574	0.29782984574715254
20260608	agri_aa_oil__Kernelthickness	genotype_population_methylation_ridge	test	164	36	36	0.20427209537297764	0.4852029032589767	0.4697554697554697	0.24066663243576306	0.2973109530969569
20260608	metabolite__Norcinnamolaurine_E2	genotype_population_ridge	test	122	24	24	0.0013858772639149253	0.09675961351223081	0.43043478260869555	9319660.907961732	13280698.076247783
20260608	metabolite__Norcinnamolaurine_E2	genotype_population_methylation_ridge	test	122	24	24	0.005402393475902323	0.1115356248628103	0.41130434782608694	9309294.444408204	13253963.082831696
20260608	metabolite__L_Glutamic_acid_E1	genotype_population_ridge	test	122	24	24	0.10929188382777277	0.3386917871007814	0.37181996965079417	2282839.620812786	2838196.2980755502
20260608	metabolite__L_Glutamic_acid_E1	genotype_population_methylation_ridge	test	122	24	24	0.11843471770686598	0.35302702424675086	0.3974777219424864	2274182.20727954	2823592.1361074043
20260609	agri_aa_oil__Oil_OIL	genotype_population_ridge	test	159	34	34	0.8337830644534016	0.918401871574399	0.4957983193277311	0.6232512303929898	0.8009299835681495
20260609	agri_aa_oil__Oil_OIL	genotype_population_methylation_ridge	test	159	34	34	0.7927874747595421	0.9008349248059395	0.5416348357524827	0.6348934686345021	0.8942622917298728
20260609	agri_aa_oil__Oil_C18_1	genotype_population_ridge	test	159	34	34	0.6951260221059719	0.8371565806083917	0.5804430863254393	0.3248713844476924	0.47592534580653856
20260609	agri_aa_oil__Oil_C18_1	genotype_population_methylation_ridge	test	159	34	34	0.6898112898213062	0.832793446048513	0.5929717341482047	0.31716409767048487	0.4800557201386752
20260609	agri_aa_oil__Oil_C18_2	genotype_population_ridge	test	159	34	34	0.8220458925484736	0.9218920108923104	0.7301757066462948	0.274993866394667	0.37073427832465294
20260609	agri_aa_oil__Oil_C18_2	genotype_population_methylation_ridge	test	159	34	34	0.797987137633392	0.9053154817230022	0.6464476699770817	0.2949037978951168	0.39500104616509363
20260609	agri_aa_oil__Oil_C20_1	genotype_population_ridge	test	159	34	34	0.775461982626907	0.8836568373382603	0.5938884644766997	0.0027112622235847994	0.003635640542137363
20260609	agri_aa_oil__Oil_C20_1	genotype_population_methylation_ridge	test	159	34	34	0.771026586445418	0.8808417939675092	0.5932773109243697	0.0026910855210690084	0.003671373131628773
20260609	agri_aa_oil__Oil_C20_0	genotype_population_ridge	test	159	34	34	0.663175285360124	0.8498356191311843	0.6779220779220779	0.004706847081654903	0.007105859210948088
20260609	agri_aa_oil__Oil_C20_0	genotype_population_methylation_ridge	test	159	34	34	0.6613937770558425	0.8447519877666393	0.6663101604278074	0.0047446274236306735	0.007124626320084731
20260609	agri_aa_oil__Oil_C18_0	genotype_population_ridge	test	159	34	34	0.5248436274169561	0.7714905133635391	0.6012223071046601	0.025773495743821068	0.04303970848342881
20260609	agri_aa_oil__Oil_C18_0	genotype_population_methylation_ridge	test	159	34	34	0.511056182808733	0.7499027008087731	0.5798319327731092	0.02690400774096846	0.04365967729740243
20260609	agri_aa_oil__Oil_C16_0	genotype_population_ridge	test	159	34	34	0.6203584855348803	0.8124014212722404	0.4786860198624904	0.09494114748663895	0.12750311622846763
20260609	agri_aa_oil__Oil_C16_0	genotype_population_methylation_ridge	test	159	34	34	0.6121722803881862	0.8034051598038137	0.493659281894576	0.09696227962660359	0.12887045858107163
20260609	agri_aa_oil__Oil_C200_C220	genotype_population_ridge	test	159	34	34	0.44301970566425686	0.682110155962639	0.4817417876241405	0.2692175338657967	0.3657437621320947
20260609	agri_aa_oil__Oil_C200_C220	genotype_population_methylation_ridge	test	159	34	34	0.3874691117512812	0.6315398980763967	0.4896867838044308	0.27663810806520694	0.3835491367338536
20260609	agri_aa_oil__kernellength	genotype_population_ridge	test	164	36	36	0.447712099646275	0.7021587102541861	0.7320463320463321	0.42617917008078815	0.5554459597522409
20260609	agri_aa_oil__kernellength	genotype_population_methylation_ridge	test	164	36	36	0.45649969120807654	0.7076115442316189	0.7338481338481339	0.4255483776292961	0.5510093207484832
20260609	agri_aa_oil__Oil_C182_C183	genotype_population_ridge	test	159	34	34	0.42920931413844177	0.6716785896564732	0.5553857906799083	5.746649380710108	7.931467134468782
20260609	agri_aa_oil__Oil_C182_C183	genotype_population_methylation_ridge	test	159	34	34	0.3944802546017593	0.648803015079192	0.5229946524064171	5.923385650837105	8.169194663086726
20260609	agri_aa_oil__Oil_C18_3P	genotype_population_ridge	test	159	34	34	0.5011596726500998	0.7099797502429072	0.6042780748663101	0.18252626654933246	0.2168873413253409
20260609	agri_aa_oil__Oil_C18_3P	genotype_population_methylation_ridge	test	159	34	34	0.4716420611715959	0.6895413664277813	0.573109243697479	0.18612662723288464	0.22321200366634852
20260609	agri_aa_oil__Oil_C16_1	genotype_population_ridge	test	159	34	34	0.06079695211140901	0.47782054410181013	0.34576012223071045	0.001577736668709733	0.0021621029224940655
20260609	agri_aa_oil__Oil_C16_1	genotype_population_methylation_ridge	test	159	34	34	0.06898958176074588	0.4787077298026444	0.3726508785332314	0.0015796498298602541	0.0021526523004675715
20260609	agri_aa_oil__Headingdate	genotype_population_ridge	test	164	36	36	0.2501781066078034	0.6558711395236708	0.6286118810880308	2.2857949542834333	3.0359356675577795
20260609	agri_aa_oil__Headingdate	genotype_population_methylation_ridge	test	164	36	36	0.2600116738073608	0.6716563945032047	0.6755904512348635	2.2745499189631024	3.0159625209969603
20260609	agri_aa_oil__Oil_C22_0	genotype_population_ridge	test	159	34	34	0.49395511718687524	0.7059076524518679	0.6446142093200917	0.0014939244055233284	0.0017650332987518386
20260609	agri_aa_oil__Oil_C22_0	genotype_population_methylation_ridge	test	159	34	34	0.5162227129373806	0.7233634373849288	0.6736440030557678	0.0014183879247878027	0.001725762873332505
20260609	agri_aa_oil__Oil_C24_0P	genotype_population_ridge	test	159	34	34	0.234042515474582	0.5680272776199281	0.5596638655462185	0.04303203892172693	0.05900049794088603
20260609	agri_aa_oil__Oil_C24_0P	genotype_population_methylation_ridge	test	159	34	34	0.22756375555937947	0.5574270518839503	0.5413292589763177	0.043052552618905574	0.059249496850829246
20260609	agri_aa_oil__Pollenshed	genotype_population_ridge	test	164	36	36	0.29165409389531194	0.6160976318883187	0.6407005092750067	1.9634033968775486	2.7600693869619395
20260609	agri_aa_oil__Pollenshed	genotype_population_methylation_ridge	test	164	36	36	0.3046095743062449	0.6264596526751649	0.6703148816892452	1.9698802448185322	2.7347123978464785
20260609	agri_aa_oil__Oil_C18_1P	genotype_population_ridge	test	159	34	34	0.14262801179100837	0.46162633991690816	0.6012223071046601	4.0674826814075375	5.857946396663468
20260609	agri_aa_oil__Oil_C18_1P	genotype_population_methylation_ridge	test	159	34	34	0.15484272642312813	0.4720856884518095	0.6271963330786859	3.9314889511928772	5.816068527339205
20260609	agri_aa_oil__Oil_C18_2P	genotype_population_ridge	test	159	34	34	0.09086199975724285	0.4301555909240492	0.5862490450725745	3.5823184768699825	5.424475629383519
20260609	agri_aa_oil__Oil_C18_2P	genotype_population_methylation_ridge	test	159	34	34	0.0800394885856206	0.42626001330678814	0.6103896103896104	3.554251201027522	5.456666984153084
20260609	agri_aa_oil__Oil_C16_0P	genotype_population_ridge	test	159	34	34	0.2917436448809956	0.5954958254544118	0.5639419404125287	1.1141279993449507	1.4371748652374319
20260609	agri_aa_oil__Oil_C16_0P	genotype_population_methylation_ridge	test	159	34	34	0.27250161229817693	0.5862672043753346	0.5547746371275782	1.13690156801813	1.4565667464697507
20260609	agri_aa_oil__Silkingtime	genotype_population_ridge	test	164	36	36	0.17813129004505368	0.5587921507829929	0.62524953236323	2.0227482582974416	2.7116426511145164
20260609	agri_aa_oil__Silkingtime	genotype_population_methylation_ridge	test	164	36	36	0.19863490680570883	0.5698226906272004	0.6188116253166563	2.00382299112685	2.6776045884163273
20260609	agri_aa_oil__Oil_SFA_USFA	genotype_population_ridge	test	159	34	34	0.17733207202333356	0.5446310300483425	0.44415584415584414	0.018723908419428562	0.02275042035994888
20260609	agri_aa_oil__Oil_SFA_USFA	genotype_population_methylation_ridge	test	159	34	34	0.16130450537087782	0.5381721941659019	0.4649350649350649	0.01885674156806849	0.02297096802608764
20260609	agri_aa_oil__Oil_C160_C180	genotype_population_ridge	test	159	34	34	0.33434705971630396	0.6690581988264125	0.6650878533231473	0.9828873140516831	1.273347680420106
20260609	agri_aa_oil__Oil_C160_C180	genotype_population_methylation_ridge	test	159	34	34	0.3202972168124508	0.6387427182373365	0.6051948051948052	0.9886807621651009	1.2867156946775997
20260609	agri_aa_oil__Oil_C181_C182	genotype_population_ridge	test	159	34	34	0.07237136410382639	0.3839157346414409	0.5966386554621849	0.12800047499382405	0.20300108464055017
20260609	agri_aa_oil__Oil_C181_C182	genotype_population_methylation_ridge	test	159	34	34	0.07551979330332792	0.38915385135370606	0.6461420932009166	0.12496756148272396	0.20265629268635368
20260609	agri_aa_oil__Leafnumberaboveear	genotype_population_ridge	test	164	36	36	0.20765524210147313	0.5685553265619331	0.536936936936937	0.3821436420379928	0.4596253558605822
20260609	agri_aa_oil__Leafnumberaboveear	genotype_population_methylation_ridge	test	164	36	36	0.17845219685075953	0.5509925242213369	0.5392535392535392	0.39401166937238064	0.46801880561844533
20260609	agri_aa_oil__Earleaflength	genotype_population_ridge	test	164	36	36	0.15006107771514654	0.562704906115996	0.47464607464607467	5.851040936551179	7.207296075982306
20260609	agri_aa_oil__Earleaflength	genotype_population_methylation_ridge	test	164	36	36	0.13364614340682546	0.5481303608016737	0.5232947232947233	5.821521538475166	7.276560772211256
20260609	agri_aa_oil__Oil_C18_3	genotype_population_ridge	test	159	34	34	0.23894166547421658	0.533899218039152	0.44690603514132926	0.006498803416576229	0.009051255771240288
20260609	agri_aa_oil__Oil_C18_3	genotype_population_methylation_ridge	test	159	34	34	0.2722145807204229	0.5533415634064806	0.42154316271963327	0.007077390825568326	0.008851187473682371
20260609	agri_aa_oil__Oil_C22_0P	genotype_population_ridge	test	159	34	34	-0.05311181763122286	0.294458802868244	0.26906035141329254	0.036409254144262646	0.044873579605321304
20260609	agri_aa_oil__Oil_C22_0P	genotype_population_methylation_ridge	test	159	34	34	-0.03973002872176323	0.3129379514083134	0.32773109243697474	0.034608947424199045	0.04458756601934099
20260609	agri_aa_oil__Plantheight	genotype_population_ridge	test	164	36	36	0.10886158376726507	0.35207494783254345	0.4244530244530245	14.036716770490514	17.968877695814342
20260609	agri_aa_oil__Plantheight	genotype_population_methylation_ridge	test	164	36	36	0.07976188596284506	0.31081062623113787	0.41106821106821106	14.45184265838684	18.259903497602398
20260609	agri_aa_oil__AA_Arg	genotype_population_ridge	test	152	30	30	0.3195602686805561	0.6239871133143282	0.6324805339265851	0.7578814614922398	1.0778029080526375
20260609	agri_aa_oil__AA_Arg	genotype_population_methylation_ridge	test	152	30	30	0.3251828459698707	0.6306713986148983	0.6413793103448275	0.7651469261969438	1.0733406459279888
20260609	metabolite__Uracil_E1	genotype_population_ridge	test	117	26	26	0.23481466466615952	0.5332864033168654	0.5658119658119657	23774.653629653567	32420.259814503755
20260609	metabolite__Uracil_E1	genotype_population_methylation_ridge	test	117	26	26	0.20492354365331467	0.5485380405712856	0.5446153846153846	22546.626931679184	33047.424458249625
20260609	agri_aa_oil__Oil_C20_0P	genotype_population_ridge	test	159	34	34	0.04579942338601173	0.3562147462647335	0.26692131398013746	0.0732458343499337	0.08858718452770548
20260609	agri_aa_oil__Oil_C20_0P	genotype_population_methylation_ridge	test	159	34	34	0.11211317818465272	0.41169654110120674	0.37173414820473644	0.07086081683604098	0.08545350230187343
20260609	metabolite__5_Hydroxyindoleacetic_acid_E1	genotype_population_ridge	test	117	26	26	0.15271901232382756	0.49660918097122336	0.5282954428382931	3198194.079719039	4116102.944608676
20260609	metabolite__5_Hydroxyindoleacetic_acid_E1	genotype_population_methylation_ridge	test	117	26	26	0.053034317185254864	0.4285166400286732	0.442126865753989	3474305.174809766	4351506.311862852
20260609	agri_aa_oil__Earleafwidth	genotype_population_ridge	test	164	36	36	0.16425239840962247	0.42964336172933354	0.31943371943371945	0.4495715837393715	0.5196738616406283
20260609	agri_aa_oil__Earleafwidth	genotype_population_methylation_ridge	test	164	36	36	0.1262981651499111	0.36761814864074893	0.26563706563706563	0.4605945670255785	0.5313429563499679
20260609	agri_aa_oil__Oil_C16_1P	genotype_population_ridge	test	159	34	34	0.08340194728786321	0.32006724604801146	0.36806722689075627	0.03226517202874366	0.04526991233591118
20260609	agri_aa_oil__Oil_C16_1P	genotype_population_methylation_ridge	test	159	34	34	0.07833591000492257	0.3107841279653316	0.34453781512605036	0.032134908536494595	0.04539484334928171
20260609	agri_aa_oil__Eardiameter	genotype_population_ridge	test	164	36	36	0.37938345766319603	0.6647306087797175	0.49137709137709146	0.21861349174251193	0.282135674712998
20260609	agri_aa_oil__Eardiameter	genotype_population_methylation_ridge	test	164	36	36	0.33878521647111814	0.6183797628148684	0.4597168597168597	0.2243822125910471	0.2912175929599491
20260609	agri_aa_oil__Oil_C24_0	genotype_population_ridge	test	159	34	34	0.22247411155563146	0.47491539783082415	0.5156608097784569	0.002030539162458076	0.0027220173987160725
20260609	agri_aa_oil__Oil_C24_0	genotype_population_methylation_ridge	test	159	34	34	0.22325531966661094	0.4755642846270316	0.5092436974789916	0.002009494572801754	0.0027206496008694873
20260609	agri_aa_oil__Oil_C220_C240	genotype_population_ridge	test	159	34	34	0.26854544339157127	0.5261827269570848	0.4796027501909854	0.07464581821092173	0.09509901875397408
20260609	agri_aa_oil__Oil_C220_C240	genotype_population_methylation_ridge	test	159	34	34	0.2849677991549404	0.5426354094168874	0.4832696715049656	0.07371603335812298	0.09402539382741114
20260609	agri_aa_oil__Earheight	genotype_population_ridge	test	164	36	36	-0.0831834362885524	0.01901877113298625	0.09086229086229086	9.853236821666254	12.994018485107514
20260609	agri_aa_oil__Earheight	genotype_population_methylation_ridge	test	164	36	36	-0.08871862508350548	0.019833081391316787	0.12380952380952381	9.92974333100926	13.027176624242363
20260609	metabolite__L_Arginine_E1	genotype_population_ridge	test	117	26	26	0.024676296018579347	0.1886415440886105	0.2321367521367521	5207165.159822013	6378773.884753489
20260609	metabolite__L_Arginine_E1	genotype_population_methylation_ridge	test	117	26	26	0.021679618607709394	0.17534883593119516	0.228034188034188	5215040.619612845	6388565.745271269
20260609	agri_aa_oil__Kernernumberperrow	genotype_population_ridge	test	164	36	36	-0.05820212912441991	0.24454815239892128	0.24221364221364225	1.8624003703469403	2.396187683118196
20260609	agri_aa_oil__Kernernumberperrow	genotype_population_methylation_ridge	test	164	36	36	-0.04574778219089226	0.2645394442687418	0.2862290862290862	1.85955343437186	2.382045167023127
20260609	metabolite__Indole_3_carboxyaldehyde_E1	genotype_population_ridge	test	117	26	26	0.03882898121286105	0.4314680865934246	0.6027350427350426	77646.81646049084	104474.74245697455
20260609	metabolite__Indole_3_carboxyaldehyde_E1	genotype_population_methylation_ridge	test	117	26	26	0.03588088672816159	0.3963153647885621	0.5398290598290598	77590.41772939372	104634.841748763
20260609	agri_aa_oil__Oil_C180_C200	genotype_population_ridge	test	159	34	34	0.15445990362773354	0.442268818482484	0.38915202444614205	0.44510229437675997	0.5535303089460442
20260609	agri_aa_oil__Oil_C180_C200	genotype_population_methylation_ridge	test	159	34	34	0.2010993841647719	0.4902715886846472	0.4704354469060351	0.4354727866306316	0.5380475775124948
20260609	agri_aa_oil__100grainweight	genotype_population_ridge	test	162	36	36	0.23687431068162634	0.5262595880105764	0.43722247339394765	1.8371787861031663	2.4184397504446387
20260609	agri_aa_oil__100grainweight	genotype_population_methylation_ridge	test	162	36	36	0.23411143005908697	0.5196519582902039	0.4237080902010231	1.8535585606317018	2.422813750334952
20260609	agri_aa_oil__Oil_C200_C201	genotype_population_ridge	test	159	34	34	0.07260966552353354	0.31396028810305615	0.2452253628724217	0.15855118480996086	0.21001925141360048
20260609	agri_aa_oil__Oil_C200_C201	genotype_population_methylation_ridge	test	159	34	34	0.04045573202667718	0.2723772682277477	0.23055767761650112	0.15753415819242242	0.21362906084813404
20260609	agri_aa_oil__cobweight	genotype_population_ridge	test	164	36	36	0.18186250261337877	0.44837932252696394	0.23140283140283138	2.849887830512883	3.9691596074765014
20260609	agri_aa_oil__cobweight	genotype_population_methylation_ridge	test	164	36	36	0.17827441046736092	0.4429051369373698	0.22419562419562422	2.844622704433886	3.977853824339854
20260609	metabolite__Glutathione_E1	genotype_population_ridge	test	117	26	26	0.10888351788151229	0.47259958342958586	0.3907692307692307	845074.8193765779	1000934.4322977199
20260609	metabolite__Glutathione_E1	genotype_population_methylation_ridge	test	117	26	26	0.03531841747621656	0.3850054559547957	0.24717948717948715	911749.2864450791	1041430.7208430904
20260609	agri_aa_oil__Oil_C20_1P	genotype_population_ridge	test	159	34	34	0.21215276912477277	0.49884644911030407	0.5336898395721925	0.03774802524084908	0.042867992609699
20260609	agri_aa_oil__Oil_C20_1P	genotype_population_methylation_ridge	test	159	34	34	0.2296749289811597	0.5128255257725418	0.5297173414820473	0.03732766530033014	0.04238860819970441
20260609	agri_aa_oil__Oil_C18_0P	genotype_population_ridge	test	159	34	34	0.08495068032886155	0.35218473515916693	0.32895339954163483	0.2915670691512791	0.35890920137287435
20260609	agri_aa_oil__Oil_C18_0P	genotype_population_methylation_ridge	test	159	34	34	0.0844107967103983	0.34512566476475626	0.30053475935828877	0.291834565838226	0.35901506486099705
20260609	metabolite__Pro_Leu_E1	genotype_population_ridge	test	117	26	26	-0.3505261931589432	-0.030563167584142993	-0.03316806340149801	305857.4130786411	398048.64035286236
20260609	metabolite__Pro_Leu_E1	genotype_population_methylation_ridge	test	117	26	26	-0.4034220115218885	-0.08898377934311821	-0.06565224920708886	311688.32747574657	405768.92170943716
20260609	agri_aa_oil__Earlength	genotype_population_ridge	test	164	36	36	-0.16085472137484702	0.22305634091548812	0.26692406692406695	1.023094554757142	1.30287952326735
20260609	agri_aa_oil__Earlength	genotype_population_methylation_ridge	test	164	36	36	-0.1506216720802971	0.24660220762839696	0.26692406692406695	1.030314488183076	1.297124305998145
20260609	metabolite__Feruloylserotonin_E1	genotype_population_ridge	test	117	26	26	0.25809633650117614	0.5604857377120878	0.5428090149556273	10904.067153231888	14901.680552763259
20260609	metabolite__Feruloylserotonin_E1	genotype_population_methylation_ridge	test	117	26	26	0.2718803906904168	0.5567833123481168	0.5986310146009063	10785.140285487396	14762.600087965198
20260609	metabolite__Trigonelline_E1	genotype_population_ridge	test	117	26	26	0.4819192159432901	0.7099198147760464	0.7162393162393161	1452124.6315242066	1898698.8286782568
20260609	metabolite__Trigonelline_E1	genotype_population_methylation_ridge	test	117	26	26	0.4398807248537586	0.6729733493081502	0.7155555555555554	1558869.7220496638	1974229.3285592187
20260609	metabolite__IAA_E1	genotype_population_ridge	test	117	26	26	0.015955830765310486	0.29447864915098876	0.5035897435897435	818546.3282188034	1027362.5597133986
20260609	metabolite__IAA_E1	genotype_population_methylation_ridge	test	117	26	26	-0.013371223972147295	0.23361226790482398	0.4625641025641026	823343.8087396036	1042559.1935071126
20260609	agri_aa_oil__AA_Asp	genotype_population_ridge	test	152	30	30	0.17428977041675509	0.4390955086870961	0.41446051167964404	1.0688192375043875	1.30199380223826
20260609	agri_aa_oil__AA_Asp	genotype_population_methylation_ridge	test	152	30	30	0.15782625406502526	0.41867199833444624	0.4042269187986652	1.0962967591575328	1.314909713645543
20260609	metabolite__Malvidin_3_O_hexoside_E2	genotype_population_ridge	test	117	26	26	-0.044828987225307815	0.12638411261831678	0.1839359318083053	92674.10270293392	117952.1750115513
20260609	metabolite__Malvidin_3_O_hexoside_E2	genotype_population_methylation_ridge	test	117	26	26	-0.13191058364592267	0.011964097173632483	0.09385185347388389	91215.55420340029	122769.19479865412
20260609	metabolite__Gluconolactone_E2	genotype_population_ridge	test	117	26	26	0.13044273633212566	0.4137665190043129	0.24764558416648924	163893.23678729075	234944.72058164116
20260609	metabolite__Gluconolactone_E2	genotype_population_methylation_ridge	test	117	26	26	0.15259084319879157	0.4368005068938043	0.28943363571325503	161105.77502807512	231933.33516820535
20260609	agri_aa_oil__AA_Thr	genotype_population_ridge	test	152	30	30	-0.044215927883206385	0.28024650800415274	0.23737486095661847	0.41135085610358774	0.5215060690072836
20260609	agri_aa_oil__AA_Thr	genotype_population_methylation_ridge	test	152	30	30	-0.03646673201471784	0.29465671980530594	0.25339265850945497	0.41068322319136696	0.519567399945514
20260609	agri_aa_oil__AA_Phe	genotype_population_ridge	test	152	30	30	-0.2784316219526084	0.1614082800948249	0.07764182424916574	0.8237566503995003	0.996414123168424
20260609	agri_aa_oil__AA_Phe	genotype_population_methylation_ridge	test	152	30	30	-0.2634858048373183	0.17907799930196405	0.07274749721913237	0.808650379536827	0.9905725886707395
20260609	agri_aa_oil__AA_His	genotype_population_ridge	test	152	30	30	0.24243115543852567	0.505292481536824	0.5154616240266964	0.37440817267912485	0.48584953448166857
20260609	agri_aa_oil__AA_His	genotype_population_methylation_ridge	test	152	30	30	0.24978374379105028	0.5113505158756507	0.5203559510567297	0.3732569029788367	0.48348607827604784
20260609	metabolite__Feruloyltryptamine_E1	genotype_population_ridge	test	117	26	26	0.01663666976366973	0.22842392782712775	0.3182905982905983	12402176.927114764	17219357.43518461
